State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
UTTAR PRADESH,30,GONDA,4888.83,3125.16,1229.45,534.22,3170.85,1301.63,350.45,4822.94,2702.58,1300.96,350.45,4353.99,136500,198080,334580,16,4298,2031,6,2,119270,143844,263114,16,4298,1574,4,2,2958.78,3285.84,100,915.96,725.2,79.17,142.82,94.41,66.1,32,32,100,35411,0,83812,47,29.69,15753,0,1966,463,94,405,500060,42701
UTTAR PRADESH,31,GORAKHPUR,7032.97,4555.48,1683.08,794.41,4570.27,2929.09,1595,9094.36,3948.98,2600.05,504.5,7053.52,211033,280101,491134,121,6036,1823,10,0,211034,208330,419364,121,4877,1823,3,0,3838.29,4751.92,100,1175.62,769.98,65.5,91.16,91.17,100,106.85,106.86,100,38048,0,70342,0,18.03,1509,0,0,0,0,0,559062,62471
UTTAR PRADESH,32,HAMIRPUR,3391.22,2224.23,822.06,344.93,2107.69,1655.13,649.21,4412.03,1433.87,1276.6,334.36,3044.84,101382,75310,176692,0,1950,707,4,0,85181,50767,135948,0,1950,707,4,0,2556.02,2700.44,100,334,257.04,76.96,35.36,35.36,100,0,0,0,24718,0,60463,0,29.02,1108,0,0,0,0,0,171971,26337
UTTAR PRADESH,33,HARDOI,7897.01,5253.95,1864.62,778.44,5132.37,4989.94,799.75,10922.06,4760.29,4871.04,798.13,10429.45,199989,231215,431204,5,8478,1978,10,0,199989,212685,412674,5,5627,1978,10,5,3435.73,8700.09,100,1977.36,1015.9,51.38,98.9,101.54,100,10,20,100,79995,0,119994,0,40,1201,0,0,0,0,0,619495,81970
UTTAR PRADESH,34,JALAUN,3114.18,1957.02,812.48,344.68,1718.76,2098.01,370.1,4186.86,1897.02,1126.1,338.79,3361.9,101928,71232,173160,20,2686,873,12,0,91335,58365,149700,20,2700,873,6,0,2112.41,2728.81,100,465.3,401.55,86.3,43.66,43.74,100,40,40.2,100,18028,0,35259,0,19.74,1874,0,717,149,62,64,216920,44640
UTTAR PRADESH,35,JAUNPUR,8986.42,5931.54,2152.12,902.76,5860.95,3868.94,898.61,10628.5,4875.38,3460.8,806.22,9142.41,250000,444693,694693,138,7179,3897,10,0,253737,349202,602939,138,5575,3897,8,8,4568.9,7105.09,100,1577.09,1112.73,70.56,194.86,204.85,100,145.32,145.31,99.99,89805,0,163932,0,35.39,3080,0,5567,2031,74,101,615793,62663
UTTAR PRADESH,36,JHANSI,2066.57,1340.36,499.06,227.15,1518.24,960.44,282.68,2761.36,1444.78,866.83,276.18,2587.79,58826,78506,137332,20,2808,912,6,0,59554,54777,114331,20,2808,912,6,3,1018.09,1656.23,100,487.2,484.3,99.4,45.6,45.75,100,40,113.36,100,32779,0,26754,21,55.04,0,0,0,0,0,0,214711,26369
UTTAR PRADESH,37,JYOTIBA PHULE NAGAR,2206.61,1481.39,532.54,192.68,1513.45,902.78,224.78,2641.02,1528.82,882.31,171.73,2582.86,48008,113276,161284,0,2389,1032,0,0,48008,105068,153076,0,2290,1032,2,1,1026.34,1732.19,100,465.96,357.26,76.67,53.53,49.75,92.94,0,0,0,5664,0,42341,3,11.8,411,0,229,101,12,14,234453,54799
UTTAR PRADESH,38,KANNAUJ,3765.71,2476.18,892.05,397.48,2386.51,985.28,331.57,3703.36,2389.48,955.83,293.13,3638.44,101497,280737,382234,46,2388,1440,6,1,103246,202545,305791,46,2373,1440,2,1,2139.54,2642.29,100,448.86,373.6,83.23,90.05,90.04,99.99,86,92,100,41752,55,60595,899,40.49,422,0,1953,340,55,234,232517,25668
UTTAR PRADESH,39,KANPUR DEHAT,3555.9,2228.11,875.53,452.26,2472.34,1952.06,699.72,5124.12,2298.23,1352.07,603.72,4254.02,126650,117438,244088,60,3536,1149,10,0,122373,87510,209883,60,3536,1149,5,5,2173.59,2905,100,598.37,598.37,100,57.46,57.5,100,120,188.86,100,41189,0,78455,1198,33.66,1038,0,645,364,86,182,299000,40789
UTTAR PRADESH,40,KANPUR NAGAR,3592.47,2364.91,879.54,348.02,2293.12,540.96,339.17,3173.25,2126.8,540.96,276.27,2944.03,87235,128893,216128,50,3763,1806,10,0,81772,112914,194686,50,3310,1784,5,0,1596.58,1827.93,100,703.95,439.91,62.49,105.3,87.51,83.11,100.02,100,99.98,19438,0,52556,0,23.77,503,0,0,0,0,0,291529,41237
UTTAR PRADESH,41,KANSHIRAM NAGAR,2960.41,1935.18,822.31,202.92,578.14,126.45,2.4,706.99,711.62,125.93,0,837.55,49298,91499,140797,14,2777,989,7,0,18037,13001,31038,0,2777,989,0,0,1429.66,637.2,44.57,972.06,82.8,8.52,79.13,31.2,39.43,28,0,0,11400,0,5002,1635,63.2,726,0,1408,278,21,23,190576,14294
UTTAR PRADESH,42,KAUSHAMBI,4202.04,2720.85,1015.58,465.61,2620.06,1480.78,1081.56,5182.4,2476.43,1440.67,549.74,4466.84,127875,147350,275225,24,2048,968,3,1,124320,87120,211440,24,2048,785,3,0,2905.25,3731.23,100,409.6,421.4,100,53.89,38.35,71.16,48,48,100,64351,0,59569,0,51.76,1610,0,1559,742,229,367,254926,28865
UTTAR PRADESH,43,KUSHINAGAR,10579.4,6941.7,2545.43,1092.27,6516.54,2446.69,903.08,9866.31,6266.62,2446.59,900.76,9613.97,287089,160033,447122,25,5120,2133,3,0,237862,146654,384516,25,4168,2133,1,0,7048.64,8400.95,100,1006.2,673.3,66.92,106.66,106.66,100,50,50,100,91088,0,140739,612,38.29,421,0,464,281,265,265,506922,41822
UTTAR PRADESH,44,LAKHIMPUR KHERI,4788.06,3240.9,1222.4,324.76,3126.78,2222.05,294.71,5643.54,2601.46,2205.52,285.71,5092.69,73000,124463,197463,20,8355,1930,10,0,97772,124463,222235,20,5144,1930,5,0,1005.96,4136.35,100,2183.1,650.54,29.8,134.91,65.42,48.49,40,40,100,55337,8834,32989,177,65.63,321,55,733,95,17,103,630131,79935
UTTAR PRADESH,45,LALITPUR,2768.5,1794.57,658.74,315.19,1737.72,1115.55,240.3,3093.57,1404.72,909.09,240.3,2554.11,90107,47239,137346,6,2468,568,2,0,89046,38393,127439,6,2468,568,0,0,1776.5,2024.88,100,415.92,409.59,98.48,30.93,28.91,93.47,12,12,100,37578,225,47423,0,42.45,0,0,0,0,0,0,186503,15235
UTTAR PRADESH,46,LUCKNOW,3995.15,2667.93,948.14,379.08,2575.75,1777.33,148.03,4501.11,1978.52,1555.67,142.1,3676.29,113188,137908,251096,25,2510,1591,10,0,113188,112396,225584,25,3121,1273,10,10,2054.86,2373.87,100,607.27,512.59,84.41,94.47,74.55,78.91,50,50,100,45060,0,68128,0,39.81,630,0,0,0,0,0,274212,40561
UTTAR PRADESH,47,MAHAMAYA NAGAR(HATHRAS),1589.16,1081.14,399.09,108.93,1124.71,533.05,167.14,1824.9,1013.62,533.04,166.86,1713.52,25153,129568,154721,10,2423,1130,3,1,25481,116273,141754,10,2146,1130,1,0,542.8,1103.85,100,526.86,360.16,68.36,56.51,56.56,100,20,20,100,13392,0,12047,42,52.56,673,0,601,355,46,101,204968,31441
UTTAR PRADESH,48,MAHARAJGANJ,4269.3,2696.97,1029.27,543.06,2983.95,2294.74,617.12,5895.81,3346.31,1937.34,593.24,5876.89,145090,111256,256346,55,2956,1461,5,1,145090,90842,235932,55,2956,1461,4,0,2810.84,4114.97,100,491.9,413.5,84.06,73.06,85.2,100,110,110,100,44606,393,100075,16,31.01,0,0,0,0,0,0,400326,33777
UTTAR PRADESH,49,MAHOBA,1965.79,1283.05,488.89,193.85,1240.31,871.03,217.51,2328.85,928.62,675.33,202,1805.95,53117,70666,123783,0,2153,464,1,1,53267,68046,121313,0,1756,464,2,0,1076.8,1344.74,100,488.96,324.4,66.34,23.2,32.48,100,0,0,0,14857,0,38260,0,27.89,28043,0,43042,2327,991,4660,129475,14264
UTTAR PRADESH,50,MAINPURI,3105.6,2020.7,769.86,315.04,2016.31,2807.56,572.25,5396.11,1959.96,2442.47,226.2,4628.63,84258,121244,205502,10,3334,1309,3,1,78871,98278,177149,10,3334,1309,4,0,1883.83,3747.79,100,575.6,575.19,99.93,65.46,65.44,99.97,20,22.8,100,30185,0,48686,605,38.27,2007,0,6970,595,215,355,262409,31067
UTTAR PRADESH,51,MATHURA,1858.84,1273.54,463.85,121.45,1314.65,388.7,370.04,2073.39,1061.04,334.67,108.29,1504,25005,182330,207335,10,3228,1475,3,1,25623,131729,157352,10,2936,979,1,0,545.32,929.89,100,573.1,323.5,56.45,104,44.18,42.48,20,20,100,12992,0,12631,0,50.7,240,0,0,0,0,0,290944,40064
UTTAR PRADESH,52,MAU,4246.62,2776.66,1003.2,466.76,2707,900.17,382.72,3989.89,2133.58,730.95,381.96,3246.49,133766,73752,207518,13,2494,1090,5,0,109181,61616,170797,13,2494,1090,5,3,3004.8,2511.18,83.57,405.8,317.8,78.31,63.06,71.05,100,26,20.8,80,38555,0,70397,29,35.31,461,95,3559,335,3,40,252219,29772
UTTAR PRADESH,53,MEERUT,1544.95,1039.97,380.12,124.86,928.58,1322.98,122.86,2374.42,952.1,503.38,121.74,1577.22,25514,119754,145268,25,2418,1310,6,3,25357,114465,139822,25,2222,907,3,3,503.25,930.38,100,437.8,369.2,84.33,77.6,32.86,42.35,38.11,38.12,100,4470,0,14948,1,17.63,585,0,1197,1214,40,81,268299,92454
UTTAR PRADESH,54,MIRZAPUR,6523.45,4217.48,1529.28,776.69,4068.81,3435.51,869.06,8373.38,3101.89,3306.36,859.79,7268.03,231315,195266,426581,133,3941,1582,10,0,235540,184321,419861,133,3941,1582,10,10,3874.8,6071.98,100,674.56,567.58,84.14,95.53,95.53,100,142.75,145.94,100,67117,0,168220,203,28.49,410,0,473,385,51,123,335481,25945
UTTAR PRADESH,55,MORADABAD,5458.06,3713.84,1396.52,347.7,3731.07,1649.13,302.55,5682.75,3301.36,1592.74,230.06,5124.16,76018,354539,430557,0,8504,2641,4,1,76018,276488,352506,0,4870,2100,2,1,1460.12,3166.87,100,2318.5,1090.17,47.02,188.94,129.7,68.65,0,0,0,19678,0,56019,321,25.89,1144,0,5695,5019,216,830,520831,199294
UTTAR PRADESH,56,MUZAFFARNAGAR,2196.81,1444.18,535.38,217.25,1594.65,824.59,235.19,2654.43,1314.65,824.59,226.43,2365.67,51660,238443,290103,14,3700,2074,2,0,51660,169008,220668,14,3478,2074,2,0,712.96,1732.54,100,693.5,325.11,46.88,105.11,47.3,45,28,28,100,8798,0,42833,29,17.03,822,0,1805,2306,78,32,481057,168645
UTTAR PRADESH,57,PILIBHIT,3171.52,2061.36,767.99,342.17,2079.79,785.32,596.82,3461.93,1766.62,712.23,580.05,3058.9,95178,119893,215071,21,2786,889,2,1,95178,103271,198449,21,2786,889,1,1,2125.58,2421.43,100,432.2,432.68,100,44.97,44.45,98.84,42,42,100,23894,12,71236,36,25.12,414,0,932,742,73,87,297601,66176
UTTAR PRADESH,58,PRATAPGARH,3635.17,2275.59,861.74,497.84,2713.23,2291.33,726.92,5731.48,2648.02,2016.82,598.69,5263.52,141368,264341,405709,50,2525,1955,10,0,145901,167186,313087,79,2525,2030,3,0,2234.45,4008.17,100,549.43,572.05,100,99.32,121.41,100,117,123.27,100,41853,0,104048,0,28.69,780,0,0,0,0,0,163574,48683
UTTAR PRADESH,59,RAE BARELI,7735.21,5126.97,1874.63,733.61,4953.84,2338.5,432.71,7725.05,4627.52,2338.23,370.02,7335.77,190306,135862,326168,25,5809,1860,5,0,192190,124312,316502,25,4188,1860,1,0,4347.32,5777.34,100,1385.09,819.19,59.14,93.01,93,99.99,50,50,100,50205,0,132205,764,26.12,293,0,328,116,26,233,561905,58222
UTTAR PRADESH,60,RAMPUR,3341.36,2265.86,841.81,233.69,2187.69,905.4,90.11,3183.2,1343.36,870.5,61.48,2275.34,56948,150145,207093,0,4382,1385,2,1,52656,149209,201865,0,2195,1275,1,1,1193.84,1597.04,100,1195,361.71,30.27,95.48,84.24,88.23,0,0,0,12713,0,39922,21,24.14,314,0,0,0,0,0,291440,120739
UTTAR PRADESH,61,SAHARANPUR,2292.46,1516.63,575.66,200.17,1841.55,1092.31,282.68,3216.54,1576.06,1045.24,248.21,2869.51,49458,192771,242229,25,3766,1720,11,0,52162,190364,242526,25,3505,1299,4,0,1004.65,1729.75,100,629,558.98,88.87,107.93,63.55,58.88,50,50,100,15256,0,36688,218,29.25,104,0,0,0,0,0,404600,120580
UTTAR PRADESH,62,SANT KABIR NAGAR,4378.6,2876.3,1062.46,439.84,2813.48,1060.38,1066.64,4940.5,2465.66,1040.68,335.68,3842.02,121112,227284,348396,35,2368,991,4,0,94443,104716,199159,35,2368,991,3,0,3060.15,2946.28,96.28,411.87,412.17,100,49.77,49.56,99.58,70,75.37,100,50631,0,43812,0,53.61,131,0,0,0,0,0,239614,25862
UTTAR PRADESH,63,SANT RAVIDAS NAGAR( BHADOHI),2872.39,1879.24,703.49,289.66,1829.8,1036.88,579.14,3445.82,1567.57,1036.88,562.88,3167.33,75119,103247,178366,43,2083,1233,5,0,69904,85676,155580,43,1602,1233,1,0,1466.85,2638.32,100,415.03,201.35,48.51,71.65,45.45,63.43,66.71,66.71,100,22984,0,45112,0,32.88,16510,0,2346,698,0,0,187958,15823
UTTAR PRADESH,64,SHAHJAHANPUR,5947.11,3825.48,1430.2,691.43,4200.76,1402.41,477.52,6080.69,3704.8,1296.93,255.5,5257.23,194645,114246,308891,10,4842,1347,0,0,194959,94352,289311,10,4842,1347,6,9,3984.8,3793.09,95.19,913.7,913.72,100,67.35,67.73,100,20,20,100,46210,0,148391,44,23.7,962,0,1574,652,2,59,418787,94077
UTTAR PRADESH,65,SHRAVASTI,3109.54,1995.27,743.99,370.28,1924.54,1316.04,319.51,3560.09,1863.3,1311.63,319.23,3494.16,104902,54772,159674,10,1838,650,3,0,99977,41818,141795,10,1838,650,0,0,2311.05,3007.4,100,276.5,277.06,100,32.51,33.83,100,20,20,100,24312,968,74661,36,25.29,185,0,360,153,0,25,180317,23835
UTTAR PRADESH,66,SIDDHARTHNAGAR,4938.48,3239.9,1156.88,541.7,3248.21,1896.16,1334.13,6478.5,2672.06,1858.44,548.33,5078.83,139597,133650,273247,50,4128,1481,5,0,132134,111651,243785,50,4128,1481,2,0,2689.31,3747.58,100,734.7,727,98.95,74.06,74.04,99.97,100,100,100,37718,0,94416,0,28.55,0,0,0,0,0,0,352651,33113
UTTAR PRADESH,67,SITAPUR,11644.27,7685.86,2799.68,1158.73,7375.65,3264.76,539.04,11179.45,6729.23,3176.19,502.83,10408.25,305299,255574,560873,25,7397,2307,3,1,274517,185138,459655,25,5874,2307,1,1,7258.27,7905.44,100,1429.16,991.77,69.4,115.36,117.98,100,50,50,100,119354,0,142745,0,43.48,562,0,513,74,22,57,710299,65643
UTTAR PRADESH,68,SONBHADRA,4506.21,2936.97,1060.23,509.01,2849.35,3015.11,756.38,6620.84,2517.97,2434.28,491.35,5443.61,138370,79419,217789,113,3176,1051,0,0,138370,57900,196270,113,3006,767,10,0,2390.68,4419.27,100,589.41,530.36,89.98,43.08,49.05,100,125.01,113.78,91.02,67565,6498,64279,29,53.53,1175,910,1050,258,48,55,267308,13964
UTTAR PRADESH,69,SULTANPUR,5008.02,3219.63,1215.16,573.23,3345.06,2643.49,583.14,6571.69,3099.68,2519.85,580.09,6199.63,168843,262071,430914,40,4898,2244,6,0,168843,215646,384489,40,4898,2244,6,0,2941.07,4901.35,100,902.84,787.01,87.17,125.01,112.21,89.76,29.5,29.52,100,52126,0,114386,318,30.87,865,0,3135,135,20,165,595287,56329
UTTAR PRADESH,70,UNNAO,6824.72,4388.8,1651.35,784.57,4759.61,3019.07,1153.87,8932.55,4321.24,2884.92,1149.47,8355.63,229599,141734,371333,20,4700,1683,8,0,224565,135200,359765,20,4700,1683,2,2,5153.67,6720.53,100,791.7,793.74,100,84.16,84.16,100,40,43.2,100,89959,0,134587,0,40.06,1112,0,2166,521,24,106,475335,55831
UTTAR PRADESH,71,VARANASI,4642.4,3122.51,1114.95,404.94,3061.96,1678.84,293.13,5033.93,2839.27,1189.28,290.84,4319.38,105408,249056,354464,47,4471,1532,0,0,102430,148301,250731,47,2516,1283,3,0,2046.67,2808.69,100,1072.16,491.7,45.86,106.03,59.42,56.04,64.23,129.03,100,21174,0,78605,0,20.67,948,0,2315,694,148,441,301485,46372
UTTARAKHAND,1,ALMORA,1686.87,1126.2,411.36,149.31,977.49,378.8,143.05,1499.34,809.82,331.82,143.05,1284.69,45572,48151,93723,40,214,247,10,0,33539,39305,72844,30,239,4,0,0,1298.25,1120.9,86.34,65.19,65.59,100,24.52,0.25,1.02,24,25.59,100,9852,0,23687,0,29.37,4145,0,0,0,1,0,126476,31424
UTTARAKHAND,2,BAGESHWAR,707.08,469.84,168.6,68.64,413.37,157.13,76.46,646.96,405.38,157.13,76.46,638.97,21447,16508,37955,20,111,149,3,0,18265,19397,37662,6,105,2,2,0,511.25,582.73,100,25.16,20.78,82.59,14.86,0.56,3.77,20,5.45,27.25,6001,5,12259,0,32.88,2414,6,2721,0,7,574,55748,11257
UTTARAKHAND,3,CHAMOLI,798.93,530.03,187.43,81.47,466.61,171.8,75.11,713.52,447.92,171.8,75.11,694.83,27147,26145,53292,10,265,115,7,2,26592,27401,53993,0,222,7,3,0,552.59,595.76,100,60.96,49.18,80.68,11.36,1.15,10.12,15,0,0,6050,310,20147,0,23.92,332,89,195,0,2,8,72744,13664
UTTARAKHAND,4,CHAMPAWAT,806.06,539.24,195.42,71.4,466.47,140.4,74.09,680.96,435.48,140.39,74.09,649.96,22991,9085,32076,20,375,78,2,1,18741,15412,34153,3,160,6,1,0,501.26,567.78,100,125.32,31.75,25.34,7.76,0.3,3.87,20,0.82,4.1,4268,4,14469,0,22.79,933,5,1573,0,33,1008,44386,7805
UTTARAKHAND,5,DEHRADUN,1607.05,1047.66,400.9,158.49,917.05,373.93,97.44,1388.42,639.95,264.14,97.44,1001.53,37212,24463,61675,0,497,19,5,1,33542,25210,58752,0,435,19,1,0,1188.1,818.89,68.92,408.66,115.06,28.16,0,1.02,0,0,0,0,7096,6373,20073,0,40.16,298,372,32,0,1,5,137051,53391
UTTARAKHAND,6,HARIDWAR,1163.5,758.07,279.35,126.08,665.46,245.74,126.94,1038.14,591.03,245.52,126.33,962.89,42500,90074,132574,60,200,20,2,0,39229,79559,118788,37,100,13,0,0,987.21,857.17,86.83,59.24,25.24,42.61,1.76,0.6,34.09,28,8.23,29.39,10934,56,27921,106,28.01,1129,12,0,0,0,0,199642,63588
UTTARAKHAND,7,NAINITAL,503.61,332.61,118.22,52.78,293.82,118.5,36.24,448.57,305.19,118.5,36.24,459.93,14314,26585,40899,50,208,95,6,2,18039,30432,48471,1,208,32,2,0,280.91,308.16,100,50.48,110.02,100,9.16,1.54,16.81,50,0.8,1.6,6234,139,11666,0,35.33,4983,125,0,0,0,0,112670,38960
UTTARAKHAND,8,PAURI(GARHWAL),2054.88,1367.18,509.24,178.46,792.32,308.67,106.89,1207.88,643.66,271.09,106.85,1021.6,53399,37146,90545,50,620,173,10,0,37693,45247,82940,8,392,23,3,0,1460.49,714.31,48.91,192.46,212.85,100,17.32,1.1,6.35,75,3.73,4.97,9217,338,28138,2,25.35,5313,91,1170,0,0,286,137102,33071
UTTARAKHAND,9,PITHORAGARH,1497.02,1001.69,362.69,132.64,869.63,324.1,103.06,1296.79,657.68,246.98,102.97,1007.63,41110,29253,70363,50,670,215,6,2,35207,33417,68624,10,441,102,3,0,982.24,839.79,85.5,187.83,86.4,46,16.46,0,0,30,9.68,32.27,11616,456,23135,0,34.29,2389,567,324,0,0,99,95130,17555
UTTARAKHAND,10,RUDRAPRAYAG,454.34,299.26,106.58,48.5,263.96,103.94,32.55,400.45,268.61,103.45,32.54,404.6,13150,22322,35472,40,100,124,3,0,14346,17738,32084,9,100,70,2,0,261.9,323.28,100,22.77,17.88,78.52,8.9,3.5,39.33,60,0,0,2936,0,11334,0,20.47,849,0,0,0,0,0,51064,12508
UTTARAKHAND,11,TEHRI GARHWAL,1776.62,1178.66,423.16,174.8,1037.08,390.84,119.52,1547.45,995.45,283.35,119.52,1398.32,55173,34580,89753,30,307,120,8,0,47313,35677,82990,0,493,10,0,0,1360.42,1172.22,86.17,61.4,111.18,100,11.5,1.34,11.65,30,0,0,7303,60,39950,0,15.56,757,0,358,0,4,116,116988,27096
UTTARAKHAND,12,UDHAM SINGH NAGAR,1174.09,773.22,273.43,127.44,661.5,228.2,76.82,966.52,447.12,141.23,75.45,663.8,39427,59658,99085,50,118,123,5,2,38325,55235,93560,0,119,75,4,1,859.21,563.37,65.57,23.6,34.71,100,8.56,4,46.73,50,0,0,6612,4558,27155,0,29.15,104,108,0,0,3,1,194695,53060
UTTARAKHAND,13,UTTARKASHI,861.02,569.46,204.88,86.68,487.11,159.76,33.85,680.72,330.9,94.41,33.85,459.16,28189,20700,48889,50,240,123,4,0,25724,21637,47361,4,240,0,3,0,552.19,331,59.94,48,79.13,100,12.32,0,0,75,0,0,7814,79,17749,0,30.68,1228,89,0,0,0,0,61149,14617
WEST BENGAL,1,BANKURA,7326.54,4901.8,1921.01,503.73,4253.42,1649.8,3460.7,9363.92,2840.89,1102.89,3429.76,7373.54,198152,333832,531984,50,7544,4130,29,0,109000,245092,354092,64,7793,1483,26,0,3621.91,4952.11,100,1605.79,1897.27,100,330.22,135.5,41.03,100,160,100,37773,6783,64444,0,40.88,0,0,0,0,0,0,691417,45723
WEST BENGAL,2,BARDHAMAN,13424.29,8205.96,3364.37,1853.96,6761.46,2758.18,2751.94,12271.58,5636.07,2006.94,2751.93,10394.95,700047,341920,1041967,133,9891,7980,10,0,612567,278886,891453,140,9890,7724,10,19,9160.79,6383.85,69.69,2115.46,2390.21,100,141.7,497.47,100,266,201.14,75.62,263702,101661,247204,0,59.64,62311,19128,63,90,0,2,1064226,232640
WEST BENGAL,3,BIRBHUM,11309.96,7325.23,2845.16,1139.57,4613.9,1778.2,3298.6,9690.71,4187.87,1485.88,3295.93,8969.67,338989,299893,638882,50,5617,3816,4,22,284992,192169,477161,58,5736,2509,19,0,6782.34,7248.94,100,1462.54,1285.63,87.9,290.97,120.26,41.33,100,32,32,102894,23071,159027,0,44.2,40382,8123,0,0,0,0,711236,62961
WEST BENGAL,4,COOCH BEHAR,8658.03,5551.7,2200.13,906.2,3201.45,1260.98,294.51,4756.94,2884.52,897.87,294.44,4076.83,335236,254422,589658,50,3715,1718,15,0,270190,170702,440892,144,5764,1818,15,12,5440.15,2313.78,42.53,732.68,1244.58,100,85.9,83.01,96.64,100,193.07,100,149137,10673,110380,0,59.15,0,0,0,0,0,0,604602,111026
WEST BENGAL,5,DAKSHIN DINAJPUR,5329.51,3458.9,1334.52,536.09,2949.83,1151.52,451.38,4552.73,2096.77,736.36,349.37,3182.5,182621,194577,377198,50,3712,2642,10,0,187981,59166,247147,40,2704,1022,8,8,2383.16,2158.24,90.56,1133.14,726.11,64.08,206.49,99.92,48.39,100,51.68,51.68,71759,39303,76919,0,59.08,2795,815,4726,638,17,730,338680,42121
WEST BENGAL,6,DARJEELING,3202.65,2235.62,791.34,175.69,1292.37,449.12,146.01,1887.5,1158.8,380.95,145.16,1684.91,66648,130066,196714,50,1784,408,0,0,35484,3035,38519,20,1450,574,8,8,1636.36,1006.12,61.49,510.4,488.65,95.74,29.82,43.64,100,80,38.33,47.91,2155,9081,13807,0,31.66,0,0,0,0,0,0,234411,99375
WEST BENGAL,7,HOOGHLY,5835.44,3631.12,1387.12,817.2,3189.78,1212.68,2674.12,7076.58,3116.71,1132.03,2674.11,6922.85,271737,195510,467247,53,6821,4168,19,0,271700,191294,462994,50,6764,3435,18,18,2382.16,3979.34,100,1830.58,1903.74,100,288.45,267.1,92.6,106.01,91.46,86.27,130089,31868,109743,0,59.61,46424,10513,0,0,0,0,777386,253793
WEST BENGAL,8,HOWRAH,4234.15,2671.35,1059.87,502.93,1758.8,697.63,480.75,2937.18,1572.66,605.3,480.75,2658.7,231860,143309,375169,51,5195,3586,26,0,230297,141912,372209,42,5368,2788,14,20,1425.46,736.1,51.64,1244.06,1082.08,86.98,215.16,147.59,68.6,102,101.8,99.8,57451,79,172767,0,24.98,0,0,0,0,0,0,388459,143324
WEST BENGAL,9,JALPAIGURI,10814.88,6998.97,2685.42,1130.49,5974.46,2279.88,1055.99,9310.33,4901.68,1423.24,1047,7371.93,372999,203523,576522,50,6578,5428,87,0,346780,111994,458774,25,6578,4230,17,14,5351.2,5155.35,96.34,1892.01,1594.72,84.29,425.12,313.46,73.73,100,27.97,27.97,162192,77264,107324,0,69.05,40956,25250,0,0,0,0,620432,152385
WEST BENGAL,10,MALDA,15189.16,9893.47,3941.59,1354.1,5684.29,2241.04,1112.79,9038.12,4982.74,1813.31,1071.75,7867.81,452324,270208,722532,50,6385,7956,6,0,333996,69265,403261,41,6047,593,15,15,9239.82,4625.63,50.06,1668.65,1257.45,75.36,635.01,162.57,25.6,100,134.72,100,68782,19593,245621,0,26.46,681,98,1061,326,6,57,729770,93040
WEST BENGAL,11,MIDNAPUR EAST,6811.5,4384.63,1639.82,787.05,3835.53,1434.36,575.68,5845.57,3035.88,1273.08,537.1,4846.07,392371,32617,424988,172,9726,5969,25,0,527389,32642,560031,210,10149,2882,8,17,2323.39,1007.86,43.38,1908.18,2113.98,100,460.91,461.98,100,181.74,220.63,100,127936,7365,392088,0,25.65,969,70,0,0,0,0,978844,62067
WEST BENGAL,12,MIDNAPUR WEST,8411.4,5367,2229.72,814.68,4738.28,1934.16,2620.17,9292.61,4258.09,1691.2,2620.17,8569.47,509496,432096,941592,50,16498,5825,10,0,596291,326796,923087,73,14035,2930,0,0,2157.56,4699.23,100,4271.43,3301.99,77.3,405.64,157.18,38.75,100.02,98.47,98.45,146933,99853,349505,0,41.39,0,0,0,0,0,0,1109569,45422
WEST BENGAL,13,MURSHIDABAD,22017.46,14183.32,5518.71,2315.43,8196.85,3163.27,2217.24,13577.36,5340.79,1901.06,2217.24,9459.08,702442,506963,1209405,50,10260,7012,18,0,510444,198318,708762,49,8424,2792,26,26,12579.31,6933.35,55.12,2980.66,1964.63,65.91,557.76,132.93,23.83,100.02,77.78,77.76,70841,8192,431411,0,15.48,21940,3080,0,0,0,0,1282692,178289
